,album_name,artist_name,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,rating
217,Mordechai,Khruangbin,0.6292182067932448,0.4302669497564311,7.108945717417639,-13.462780815671493,0.6670724884659178,0.08935072272415084,0.7494263869326392,0.2157035843591326,0.7875473064146629,109.9131005072267,276245.1062189285,3.9011726632775745,rock,5.8
218,A Portrait of an Ugly Man,Remo Drive,0.5793203935569579,0.8430109564928596,7.372827964131518,-6.069975358684821,0.35862960810362005,0.024926437616240454,0.0008727831469279309,0.1926667818000664,0.5797105450846896,139.75509723721353,247405.9160303886,4.0,rock,5.4
219,Women in Music Pt. III,Haim,0.6488682419182827,0.6220602298659449,4.539709356329484,-6.593213835819869,0.830346146348176,0.3077585042372395,0.0029740900506719952,0.17228834128413012,0.5993724754308911,115.66044308051326,197038.21511530568,4.0,rock,8.6
220,Kitchen Sink,Nadine Shah,0.6535083340016052,0.5229300755726853,5.608279215134124,-10.920505589355528,0.8191720004229629,0.4070554936921043,0.15249622707604887,0.1322321003656926,0.5267424787471783,129.11183801691428,264963.0036562163,4.0,rock,7.9
221,Homegrown,Neil Young,0.507282837113402,0.24832038112518412,5.8335773784977905,-18.751887644182624,0.9525377319587629,0.4252038349572901,0.11998364981852373,0.1155882194285714,0.513638791634757,125.21645003876289,191030.53533549336,3.862716229749632,rock,8.8
222,Somewhere,Gum Country,0.43506721517594216,0.8039740297422316,5.614943301809428,-5.954381464447877,1.0,0.03531115652683052,0.41954274409728864,0.12992148550333935,0.5827831802346932,143.73551278724753,240953.845579557,4.0,rock,7.2
223,Roy Ayers JID 002,Roy Ayers,0.5437854103246373,0.7447932057101422,3.6938206141373615,-7.960088996572509,0.6317654612418825,0.053840549618759524,0.40222547938554326,0.12508719792242307,0.7887241454431622,140.5519035070291,199302.817810814,4.0,rock,6.1
224,Maggot Brain,Funkadelic,0.4533344370472025,0.7608602169723787,6.9561063685043125,-9.268770839186931,0.5418382843859572,0.2507888958584982,0.36581924871796934,0.4169756694333294,0.40527187499153017,131.5901666312816,421603.203228205,3.720263192843959,rock,10.0
225,Rough and Rowdy Ways,Bob Dylan,0.5175083486609793,0.21502063027594479,2.742704610799708,-18.10787722844701,0.7449545007828012,0.7502420596108764,0.00025024339471706484,0.10494151465849925,0.28167344664976396,115.4988429496565,537391.1346413449,3.8127475675350433,rock,9.0
226,Out in the World,GUM,0.4815522609714581,0.7965977881537318,5.908850208130964,-6.42891614324118,0.7046126783944194,0.11714193067761748,0.09074367732483818,0.24494290563470503,0.5613843128616546,112.00780752905662,263637.6786640016,3.8955981364634553,rock,7.5
227,Annual,Modern Nature,0.514983863457489,0.3008741729609896,5.469917050919116,-14.244616696129453,0.017977657728934105,0.354852585349371,0.5956085094301524,0.10690665620016565,0.17563641691287668,85.71866145566779,223135.28524594218,3.5748086979095843,rock,6.5
228,TO LOVE IS TO LIVE,Jehnny Beth,0.3751540299308597,0.5462386296560937,6.507489618606771,-8.09391777815748,0.5876446750270106,0.44167485503156706,0.18080778670223785,0.2383233322028574,0.17714958038632936,111.39456143532469,232532.59336177644,3.9652400233344034,rock,7.7
229,MTV Unplugged,Liam Gallagher,0.39169802964781014,0.6958536659002674,5.2150893415084285,-5.407210332328113,0.7194178175745132,0.17968645949239878,5.6791363541798775e-05,0.8913444915233133,0.3579044214247975,95.07177153385713,268483.7805609184,3.9102661605698916,rock,5.9
230,So Tonight That I Might See,Mazzy Star,0.37493378270522565,0.322061860211231,5.542713987716366,-14.327899878505704,1.0,0.30526930631370297,0.26227604092802803,0.10137364315776773,0.20892942129873077,149.50709224339894,320967.7617156827,3.612095747570598,rock,9.4
231,Your Hero Is Not Dead,Westerman ,0.7467150565274985,0.386000956638527,2.674427649658457,-9.10164755468958,0.8692051150226997,0.7265839890947394,0.22740378242732479,0.1255749984090913,0.4267766400594163,117.75627285926487,212641.60863059602,3.908296672656298,rock,8.0
232,Songs We Sang in Our Dreams,Let It Come Down,0.4659942758536385,0.2685150218644819,3.98615515725341,-13.732345879712012,0.4382550643224164,0.713073114049527,0.18851435218244414,0.13802807901634834,0.2886947422797126,109.61230454764555,274028.39483309234,3.6033645464786934,rock,7.7
233,Songs From Northern Torrance,Joyce Manor,0.5191818987970084,0.8275209215685181,4.921294122240007,-5.173599309548641,0.603869427728482,0.16157824589903128,0.046413671506857115,0.2444696441219612,0.6491105837604502,120.08181890208196,98511.31325744689,3.5410896638650775,rock,7.2
234,My Heart Is an Open Field,Tenci,0.39003408486670726,0.3030500683147934,1.6236916928175036,-12.907434765612674,1.0,0.7184703345187751,0.446962795777623,0.12719662697767914,0.14189451833243144,124.20039651450907,245632.97018074573,3.4015195508414187,rock,7.3
235,The Prettiest Curse,Hinds,0.4949197982149234,0.7016893741854687,2.211178958356012,-4.917081686127251,1.0,0.17508208481046916,0.174092669206818,0.24919712959355067,0.5276521705070671,135.59525812395023,200835.8434532778,3.881293320867165,rock,7.2
236,The Bowie Years,Iggy Pop,0.33168848454095284,0.7729383744755176,4.592933318227197,-8.427496369117847,0.5790607909805545,0.1562503169100177,0.363627428656811,0.5148251105913452,0.39324777654297466,122.46370722293713,292038.1552839223,3.7988471152788557,rock,8.6
237,In Fabric OST,Cavern of Anti-Matter,0.3492037353645526,0.32692083899490876,6.057843784784793,-14.38399466177565,0.4964035620800357,0.681329251617034,0.6640853412010543,0.13691019398719437,0.10101855034060332,120.94207093232113,338342.9316415886,3.6348976431136335,rock,6.8
238,Welcome to Bobby’s Motel,Pottery,0.5067412596844972,0.8500405754954081,6.1565674590275945,-6.411303349037266,0.7587064841631741,0.06169092683718546,0.17691796542442853,0.1684558550108194,0.5981925974817984,133.61762546053743,226111.6574999215,4.0,rock,6.7
239,Muzz,Muzz,0.20642143002752145,0.21866569674721623,6.924427087566571,-14.721630998966534,0.26601791433912564,0.8184635033414797,0.7462052765575093,0.12151065688277451,0.0812228432680767,104.3786953197191,324939.1150614755,3.028466559821388,rock,6.5
240,Hit to Hit,2nd Grade,0.4818914427168404,0.5295861549103422,6.885068470842047,-10.425381212400696,1.0,0.39068292140647,0.1656212523678028,0.20080064734089983,0.638188622134149,125.59782990925376,116176.07995601355,3.8772591830581224,rock,6.4
241,The Volume of Things,Bryde,0.4598634378284162,0.49820666060031266,4.6029003152795225,-10.124716587205976,0.6087082083749861,0.3870149754269944,0.0007554428609950529,0.15755373678859186,0.2895544962790181,129.18180661702507,215667.19894821383,3.8092452088620035,rock,6.5
242,Beginners,Christian Lee Hutson,0.5097497281410125,0.3409439157981366,5.151540503916635,-9.983143991722924,1.0,0.6549820479755437,0.01720749116635585,0.11948102631376509,0.4385117585555355,127.37047848365272,223090.07208166376,3.7904694364041145,rock,7.8
243,Domesticated,Sébastien Tellier,0.6171056927393715,0.5692090899189345,5.386947569330989,-10.600573871280607,0.4736223269902026,0.25356246676728544,0.22535856594936907,0.15794095333675642,0.2309116343804945,109.38512996623567,249216.01382003765,4.0,rock,6.0
244,"Introduction, Presence",Nation of Language,0.6165330064125293,0.7453614122578361,5.5584116853783785,-6.337437138773108,0.897149298325243,0.09950046753293751,0.19924919579484063,0.1698351895289869,0.5414367330094153,130.06764198822668,266406.7832405736,4.0,rock,7.4
245,NO DREAM,Jeff Rosenstock,0.42875317910625155,0.8626747333368947,4.08430310205897,-5.071914266108597,0.535123497205302,0.01679415851704793,4.922795269574379e-07,0.25117185357827787,0.5123783984352839,149.33971906006045,219566.88134925714,4.0,rock,8.0
246,Strange to Explain,Woods,0.6653800946995398,0.6589518031245672,5.633426811063996,-8.842225746970776,0.3216381243643211,0.4486515289799619,0.10524251870585223,0.2573884006704095,0.8306652107550919,124.20857039579623,289059.4920843552,4.0,rock,7.5
247,Survival,Wares,0.3841260350759329,0.6383741560080997,5.028578626700838,-7.8168567705047085,1.0,0.05042961022809282,0.4096192333645744,0.1680083494516045,0.3363370937892525,101.74262671835291,238398.27205022165,4.0,rock,7.7
248,Elliott Smith,Elliott Smith,0.5297202436525814,0.24754430532402605,3.3251270284727124,-15.55673462285738,0.7379715673386634,0.27172938017937515,0.04604696679986152,0.15585518148895436,0.36769506491379683,124.97607207091343,198240.55348368187,3.7215355203561513,rock,9.5
249,Runaway Dog,Retirement Party,0.4760720317466108,0.747033095784109,5.089035362644936,-7.147260890099246,1.0,0.03658261760030487,0.8038982192447509,0.15088125412167422,0.38476990906638736,124.76433543060756,218880.5744003594,3.8842009927535326,rock,6.9
250,Notes on a Conditional Form,The 1975,0.49571183229561555,0.5627272972608425,4.14653395116492,-9.876823324140773,1.0,0.30976555070647493,0.1895198722451491,0.1686175408826636,0.3057124789490611,127.07414625447689,239604.7368104365,3.86456652675052,rock,8.0
251,Consummation,Katie Von Schleicher,0.4917935349863461,0.5306474079593761,6.288280172292446,-8.211364628494412,0.6974149094901607,0.37301134284560544,0.013528969697027812,0.18429324893196977,0.3829319210818953,138.275245610871,186809.26920430872,4.0,rock,7.4
252,Atlantico,Tall Juan,0.6031402301599645,0.6501274316753873,7.9584109777176515,-6.88671802689846,0.6735627107403093,0.3362657907401919,0.08638240246490962,0.17449148161625527,0.724730295836109,110.54357680778135,202580.6041324909,4.0,rock,7.2
253,All That Glue,Sleaford Mods,0.8321147329246278,0.6812975912742524,5.830003329503211,-7.749556309385479,0.5500591154334835,0.29548843428551885,0.033808485542118676,0.14656167009359805,0.6318645931940888,115.40493942476074,205539.53551350714,4.0,rock,8.0
254,Quickies,The Magnetic Fields,0.4454817875997912,0.42210491891044477,4.206848131230668,-8.308803658086152,0.8833893055850318,0.8994043567705806,0.15167375489739962,0.18260403632988398,0.43409773985149674,122.34467505877174,114866.99973195886,3.678042062551702,rock,7.3
255,WILL THIS MAKE ME GOOD,Nick Hakim,0.49647691015635814,0.6582224575737659,4.441276904364381,-7.031569440771995,0.46133666246118743,0.3336128750305338,0.23502990653810368,0.23825981271137567,0.33941330826414434,108.24119118876557,297587.0472090224,3.8813277352613063,rock,6.0
256,The Quickening,Jim White,0.28757492064180395,0.37081692224631396,6.185024718126626,-16.849807793581963,0.6270832610581093,0.6721102866001735,0.8576303603642672,0.14315598005203814,0.11640183681699913,124.01464237857762,242835.2768048569,3.9606474414570685,rock,7.8
257,Dare,The Human League,0.6350891903546534,0.5797727934121706,6.244755846152467,-9.191367599431668,0.5683975587468321,0.10351485648630075,0.02701649986859556,0.2077176663566326,0.670422175884677,122.01164942160035,264237.15554878063,3.8734050297249554,rock,9.1
258,græ,Moses Sumney,0.36317438714836037,0.4164218044245787,5.531425099113779,-9.982683714641327,0.8707242247276932,0.7843041583028747,0.1544898920274287,0.16213207414959896,0.25546181308802574,122.83986055693879,238126.99234905854,3.8783544305718025,rock,8.6
259,Petals for Armor,Hayley Williams,0.7204113837251566,0.5864663132471449,5.652885871514518,-7.97314017363032,0.4429733550803907,0.24916593425513642,0.05823547316518752,0.1522765105223173,0.5677471803125871,105.51807606098963,230351.37674389736,4.0,rock,7.2
260,Shadow Talk,Cafe Racer,0.34035376633483005,0.7389982538055252,4.905119925001702,-7.985299174302978,0.7632960938152367,0.09709123901381587,0.565711266077655,0.2456290749274261,0.27745811824301325,129.94911616245608,336618.8777095486,3.7620751260087895,rock,7.4
261,Forever,Midwife,0.4059448666558138,0.24856018468826646,5.708579976080828,-16.72656759046261,1.0,0.8304125740423053,0.673626057925143,0.09899137460025444,0.07873683968068847,106.68627639161927,368388.59814109345,3.8818277136804897,rock,7.1
262,Mutable Set,Blake Mills,0.40400249803637905,0.15161207157802659,4.964224573535177,-17.2208756080108,0.6072324655444373,0.9318965330282981,0.6610565587527029,0.13409686797609235,0.17894137284600165,130.64723351884754,307816.77649594273,3.7207281378144867,rock,8.3
263,Invisible People,Chicano Batman,0.5542834792980208,0.7864251930274114,3.9462237432145386,-6.535100289541116,0.5128460163862572,0.1879477362267777,0.24838779909146463,0.2473675782646077,0.6459774001989277,112.6579128122998,200781.97557823933,4.0,rock,7.4
264,Pure X,Pure X,0.44432295265277744,0.46627041346615855,4.249665980988484,-9.750840285992016,0.8400548247313566,0.2062183801240421,0.11282553989318475,0.11413929848257721,0.36056851165025544,99.16519329880587,192247.66503904824,3.932834389897724,rock,7.5
265,Roundelay,LAKE,0.5407883026201666,0.4988575401440111,5.891470020854871,-10.28030827687979,0.5576848439543474,0.4774948550095091,0.44471177754948454,0.16189846938738908,0.38630739723757257,105.76520307528631,258741.70816309986,3.6162517334221,rock,7.5
266,Old Blues,Bad History Month,0.4052603533616875,0.25361942828358247,5.951399996070187,-13.872077272995213,0.9530058607809968,0.6951861145397742,0.04990273072043842,0.10899558117476416,0.1220713727731801,100.53249987835439,614227.968899813,4.0,rock,7.3
267,HiRUDiN,Austra,0.6063271054093781,0.4981329759460599,5.4039758554241555,-8.399088163463546,0.7403374408404693,0.4407643014348034,0.030891164233999832,0.14805613397146156,0.4856536477934136,128.0422404930979,222905.19051339242,3.986148000299492,rock,7.3
268,Sogni,Primo!,0.5870845943335026,0.5426241819566642,5.289553041051929,-7.801376234157865,0.683805466175309,0.29198736846800405,0.32790339497512067,0.14986533630466584,0.5812860468385741,127.70562882075852,152205.76975315996,4.0,rock,7.5
269,The Mother Stone,Caleb Landry Jones,0.30905924368118104,0.6345943783155872,6.085536664512843,-4.345078858279411,0.7361685719331232,0.13965835409068314,0.05007022124877125,0.45347243820005656,0.25924437734585615,126.54570197202479,310071.52583874087,3.740523940619791,rock,6.4
270,Harkin,Harkin,0.541481373618055,0.37997766943551825,5.201095292611992,-10.028027264654698,0.9032781661050145,0.7160266338237654,9.756236255682438e-06,0.1869684916251169,0.43684707921025073,119.44629370467585,225660.1808066357,3.879156608811673,rock,7.1
271,Mellow Gold,Beck,0.5839653071078823,0.5858619074233238,3.363112802530639,-10.202682478067782,0.8132790329394518,0.1858259286074415,0.3852314186625745,0.2176233092446989,0.3983925742955949,101.98572289673318,234900.23848316574,4.0,rock,8.8
272,ALPHABETLAND,X,0.40478169060439717,0.8524036346142844,3.35620782547552,-4.696746480086273,0.7283623811700379,0.12322954781096954,0.0014810091442704779,0.22252909075585484,0.5093852031667073,134.63548803010943,151739.6218683426,4.0,rock,7.6
273,Making a Door Less Open,Car Seat Headrest,0.6291992588133145,0.6625176002860499,5.941100210182027,-7.3612972080633465,0.7446235690481676,0.07872821263789682,0.08000347086183061,0.25880182581586036,0.4174923487981972,131.85426866735324,296283.8040748057,3.9000883719884682,rock,6.6
274,Agitprop Alterna,Peel Dream Magazine,0.3885593883031938,0.558037213582453,5.259805122225519,-8.81564276418375,0.6293152369650262,0.21875221424465457,0.7967949287880252,0.1626189077840717,0.31412844848106414,127.28851947742811,197739.61965198672,3.799329622525649,rock,6.9
275,Skylarking,XTC,0.5699277441008739,0.6244411575651481,5.382984010513524,-7.68006218818279,0.9490307550214839,0.36900389809181416,0.000512333789367212,0.19083060434245186,0.5389214832608221,127.79728965762695,202076.12918630967,3.6408825380342495,rock,9.3
276,ChangesNowBowie,David Bowie,0.6051232947561407,0.4824977759953332,5.579692285255943,-10.857987598699973,0.6815350319798329,0.2316822450311465,0.14366302061657535,0.18707403695910335,0.510362338798725,112.34817583282985,219111.68930394383,4.0,rock,6.0
277,Antarctica,Flat Worms,0.33092201313678293,0.8321778008423587,5.827490473325311,-8.616889859105497,0.5064846570397112,0.009665362216205375,0.14600187371139192,0.16763659947853993,0.43964811923385483,153.81498721720817,199320.39096169273,4.0,rock,5.8
278,Cinema,Skylar Gudasz,0.42775814445302535,0.26243433879918826,7.220597532283267,-10.928734440273711,0.762986494010309,0.6236382936115951,0.0197237075001347,0.18911211632752026,0.23274636487724276,129.3862285507103,268162.4681199375,3.9147434400761507,rock,7.4
279,Oneiric Formulary,Sir Richard Bishop,0.3549244999352747,0.44670605591614215,5.7431092088596705,-10.14225536851661,0.43390190587460326,0.6230961740767625,0.7040006193969565,0.173323055617914,0.2658461791974385,108.48958258257397,317157.48702379764,3.6116807123392722,rock,7.1
280,Fear of Music,Talking Heads,0.6047395610491142,0.7534362247044194,5.480364937541812,-7.490088957587384,0.709141657571659,0.12974488254240132,0.1825433759031038,0.3114065378453854,0.6815655510704258,112.94617194612273,239884.46895599758,4.0,rock,10.0
281,Talking Heads 77,Talking Heads,0.7033156263129218,0.6317146818154576,4.098790431144869,-7.729399654521897,0.7280226976315158,0.16388992470122804,0.0010558569418373193,0.17824403233426803,0.8272170713520588,124.30555371414819,217150.2756483875,4.0,rock,8.6
282,More Songs About Buildings and Food,Talking Heads,0.6667587986523232,0.6567002549542075,5.444991868211826,-8.086656141692993,0.6743603496597016,0.13257388979593598,0.02373633683157924,0.20839211704023042,0.7608074614009683,124.75459045410031,251225.54378324436,4.0,rock,8.8
283,Speaking in Tongues,Talking Heads,0.8641677269701734,0.6841905637100199,6.273389891779612,-9.257149223349439,0.5648960831793612,0.06721236285102769,0.26254210065815897,0.11405719129072608,0.8302615031502117,116.40184116821786,319799.2053128981,4.0,rock,8.5
284,Little Creatures,Talking Heads,0.7230698217621613,0.573867172436163,6.564452144543327,-11.99677323609241,0.7778072395231316,0.12969837431233286,0.026460451467881407,0.12602622445731038,0.8777937208725596,118.18929731978207,267138.3821614567,4.0,rock,8.0
285,Earth,EOB,0.5467003995261551,0.5063224634141575,6.021875160559438,-12.119090577232436,0.7049205181031445,0.43092077271875345,0.48057390101361397,0.10378391684703599,0.4337539943208092,121.9697281409406,358489.56393395405,3.5900779151985653,rock,5.7
286,Knuckleball Express,The Howling Hex,0.518147034213279,0.8072146634127072,6.702810788484945,-5.7054459565689815,0.7885350261125182,0.08014427478888558,0.3629776471211518,0.2524941520451383,0.5720152882449495,118.94041545210585,215154.4036363391,4.0,rock,7.4
287,Viewing,Stay Inside,0.3181013946873148,0.7425025187129377,6.299513448627751,-8.405765350405941,0.4517566523506488,0.07081279794824845,0.24038178883690436,0.3233845436481957,0.2336072656372594,121.38721315557751,208403.4625156545,3.4458686611141705,rock,7.7
288,Fetch the Bolt Cutters,Fiona Apple,0.5251349474557646,0.5650846930996636,6.269769997347581,-8.758391402693137,0.5533328966153716,0.46558949763947527,0.0033099623625542605,0.15846292248448848,0.5038308623445718,126.96387308847584,252216.90933221328,3.758466708925552,rock,10.0
289,Garden of Lucid,Ambar Lucid,0.4259067978552849,0.47354311330740334,3.541780353361647,-7.8258285158568945,0.752922376854239,0.5201372984728606,0.00011446385424055533,0.19424696725349946,0.21130971436924456,115.81335113585037,214577.28143681402,4.0,rock,7.4
290,In Another Life,Active Child,0.3639779102231895,0.46933808232319996,4.226405000051366,-9.786791470389046,0.34393173213468653,0.7119068409319542,0.22118139062940806,0.1446596504183963,0.1927202690475231,113.18292600679456,264023.66058808606,4.0,rock,6.2
291,Songs for Pierre Chuvin,The Mountain Goats,0.7681666852415866,0.4157002726554645,5.064375191458704,-12.51848251186511,0.9190176120691913,0.7531881280073861,0.30587423238382,0.1777199340559891,0.510992996950668,124.29272290969726,174684.58275857658,4.0,rock,8.1
292,Born Again,Ellis ,0.3360570335440575,0.43562299820313544,5.013733099663352,-8.051168870901767,0.7033161628019114,0.5034190663842231,0.14062731857947935,0.15341809202030313,0.17212013447108887,117.88633168168118,197672.60430848427,3.733902765353437,rock,5.9
293,The Loves of Your Life,Hamilton Leithauser,0.5972330150153924,0.6563080550669096,5.80185768360872,-7.242302655572657,0.9130383395112144,0.4828969313469875,0.0007735440354848589,0.1226929643227367,0.4460513586102909,129.80849980013505,236004.4795470252,3.7154300433498775,rock,7.6
294,Lost in the Country,Trace Mountains,0.5631328545534062,0.5992370758300487,4.035877138212634,-8.606144533959727,0.9040909003391434,0.3548574645934817,0.42282949959044236,0.1745314639278475,0.4529917433842277,121.55948657866725,216115.09158247677,4.0,rock,8.0
295,Migration Stories,M. Ward,0.4846271214242775,0.44117057625764267,5.3392409424805365,-14.07443271327874,1.0,0.5966624997250853,0.261084650533151,0.17187811276630058,0.34649170903406,106.15617929242484,213272.59526798673,3.8705917444980424,rock,7.2
296,Shine,Joni Mitchell,0.5716652000880444,0.3562645149036482,2.430670699669123,-9.83090503024752,0.8818074667348301,0.7076063286541985,0.14240306046521536,0.11141336084721452,0.3390757398571408,117.77873575455487,301645.5864660106,3.7682585665800423,rock,8.0
297,The New Abnormal,The Strokes,0.5025204794806807,0.6644020807596498,4.261407788388721,-4.989137602441669,0.7317871743787102,0.2114000341210941,0.06466070026765693,0.14608820350779603,0.3427071895174097,127.3996427115683,308862.88098709926,4.0,rock,5.7
298,Sigma Oasis,Phish,0.40890198334793154,0.5974535149053127,6.784934609924794,-9.99878712535363,0.7101057617767575,0.13389332945724725,0.012046329200066448,0.0998924424124357,0.4684563598014639,120.34476564881653,503944.7006891379,3.9016631932908474,rock,6.5
299,Hot and Flustered,Cold Meat,0.32179007327709624,0.9556363805747353,5.734370166596406,-5.028470062572569,0.5242046061122277,0.00400040560664026,0.5755266269371383,0.17835959839316984,0.659942197708598,145.158079255949,150748.8597735647,4.0,rock,7.2
